"TUR","TX.VAL.MRCH.WL.CD","2016","142530000000"
"TUR","TX.VAL.MRCH.WL.CD","2017","156993000000"
"TUR","TX.VAL.MRCH.WL.CD","2018","167921000000"
"TUR","BX.GSR.GNFS.CD","1974","2081000000"
"TUR","BX.GSR.GNFS.CD","1975","2017000000"
"TUR","BX.GSR.GNFS.CD","1976","2540000000"
"TUR","BX.GSR.GNFS.CD","1977","2287000000"
"TUR","BX.GSR.GNFS.CD","1978","2755000000"
"TUR","BX.GSR.GNFS.CD","1979","2935000000"
"TUR","BX.GSR.GNFS.CD","1980","3621000000"
"TUR","BX.GSR.GNFS.CD","1981","5967000000"
"TUR","BX.GSR.GNFS.CD","1982","7808000000"
"TUR","BX.GSR.GNFS.CD","1983","7844000000"
"TUR","BX.GSR.GNFS.CD","1984","9609000000"
"TUR","BX.GSR.GNFS.CD","1985","11119000000"
"TUR","BX.GSR.GNFS.CD","1986","10580000000"
"TUR","BX.GSR.GNFS.CD","1987","14135000000"
"TUR","BX.GSR.GNFS.CD","1988","17581000000"
"TUR","BX.GSR.GNFS.CD","1989","18194000000"
"TUR","BX.GSR.GNFS.CD","1990","21042000000"
"TUR","BX.GSR.GNFS.CD","1991","22039000000"
"TUR","BX.GSR.GNFS.CD","1992","24298000000"
"TUR","BX.GSR.GNFS.CD","1993","26263000000"
"TUR","BX.GSR.GNFS.CD","1994","29191000000"
"TUR","BX.GSR.GNFS.CD","1995","36581000000"
"TUR","BX.GSR.GNFS.CD","1996","45150000000"
"TUR","BX.GSR.GNFS.CD","1997","51528000000"
"TUR","BX.GSR.GNFS.CD","1998","54117000000"
"TUR","BX.GSR.GNFS.CD","1999","45482000000"
"TUR","BX.GSR.GNFS.CD","2000","50353000000"
"TUR","BX.GSR.GNFS.CD","2001","49963000000"
"TUR","BX.GSR.GNFS.CD","2002","54750000000"
"TUR","BX.GSR.GNFS.CD","2003","70502000000"
"TUR","BX.GSR.GNFS.CD","2004","91918000000"
"TUR","BX.GSR.GNFS.CD","2005","106331000000"
"TUR","BX.GSR.GNFS.CD","2006","119865000000"
"TUR","BX.GSR.GNFS.CD","2007","145383000000"
"TUR","BX.GSR.GNFS.CD","2008","178015000000"
"TUR","BX.GSR.GNFS.CD","2009","145547000000"
"TUR","BX.GSR.GNFS.CD","2010","157445000000"
"TUR","BX.GSR.GNFS.CD","2011","183650000000"
"TUR","BX.GSR.GNFS.CD","2012","205515000000"
"TUR","BX.GSR.GNFS.CD","2013","209986000000"
"TUR","BX.GSR.GNFS.CD","2014","220871000000"
"TUR","BX.GSR.GNFS.CD","2015","199010000000"
"TUR","BX.GSR.GNFS.CD","2016","187966000000"
"TUR","BX.GSR.GNFS.CD","2017","210153000000"
"TUR","BX.GSR.GNFS.CD","2018","223448000000"
"TUR","BM.GSR.GNFS.CD","1974","3955000000"
"TUR","BM.GSR.GNFS.CD","1975","4938000000"
"TUR","BM.GSR.GNFS.CD","1976","5389000000"
"TUR","BM.GSR.GNFS.CD","1977","6193000000"
"TUR","BM.GSR.GNFS.CD","1978","4679000000"
"TUR","BM.GSR.GNFS.CD","1979","5182000000"
"TUR","BM.GSR.GNFS.CD","1980","8082000000"
"TUR","BM.GSR.GNFS.CD","1981","9035000000"
"TUR","BM.GSR.GNFS.CD","1982","9549000000"
"TUR","BM.GSR.GNFS.CD","1983","10061000000"
"TUR","BM.GSR.GNFS.CD","1984","11533000000"
"TUR","BM.GSR.GNFS.CD","1985","12495000000"
"TUR","BM.GSR.GNFS.CD","1986","12008000000"
"TUR","BM.GSR.GNFS.CD","1987","15179000000"
"TUR","BM.GSR.GNFS.CD","1988","15561000000"
"TUR","BM.GSR.GNFS.CD","1989","18356000000"
"TUR","BM.GSR.GNFS.CD","1990","25524000000"
"TUR","BM.GSR.GNFS.CD","1991","24165000000"
"TUR","BM.GSR.GNFS.CD","1992","26567000000"
"TUR","BM.GSR.GNFS.CD","1993","33603000000"
"TUR","BM.GSR.GNFS.CD","1994","26306000000"
"TUR","BM.GSR.GNFS.CD","1995","40113000000"
"TUR","BM.GSR.GNFS.CD","1996","48757000000"
"TUR","BM.GSR.GNFS.CD","1997","55664000000"
"TUR","BM.GSR.GNFS.CD","1998","54637000000"
"TUR","BM.GSR.GNFS.CD","1999","47751000000"
"TUR","BM.GSR.GNFS.CD","2000","61035000000"
"TUR","BM.GSR.GNFS.CD","2001","44190000000"
"TUR","BM.GSR.GNFS.CD","2002","53255000000"
"TUR","BM.GSR.GNFS.CD","2003","73519000000"
"TUR","BM.GSR.GNFS.CD","2004","101624000000"
"TUR","BM.GSR.GNFS.CD","2005","123395000000"
"TUR","BM.GSR.GNFS.CD","2006","146862000000"
"TUR","BM.GSR.GNFS.CD","2007","178125000000"
"TUR","BM.GSR.GNFS.CD","2008","212024000000"
"TUR","BM.GSR.GNFS.CD","2009","151581000000"
"TUR","BM.GSR.GNFS.CD","2010","197021000000"
"TUR","BM.GSR.GNFS.CD","2011","252522000000"
"TUR","BM.GSR.GNFS.CD","2012","248341000000"
"TUR","BM.GSR.GNFS.CD","2013","266285000000"
"TUR","BM.GSR.GNFS.CD","2014","257789000000"
"TUR","BM.GSR.GNFS.CD","2015","222910000000"
"TUR","BM.GSR.GNFS.CD","2016","213595000000"
"TUR","BM.GSR.GNFS.CD","2017","249170000000"
"TUR","BM.GSR.GNFS.CD","2018","239533000000"
"TUR","EN.URB.LCTY.UR.ZS","1960","16.78641843123802"
"TUR","EN.URB.LCTY.UR.ZS","1961","17.00717726543694"
"TUR","EN.URB.LCTY.UR.ZS","1962","17.4503679942121"
"TUR","EN.URB.LCTY.UR.ZS","1963","17.90969125901509"
"TUR","EN.URB.LCTY.UR.ZS","1964","18.38702048552232"
"TUR","EN.URB.LCTY.UR.ZS","1965","18.87716277712738"
"TUR","EN.URB.LCTY.UR.ZS","1966","19.27493235875085"
"TUR","EN.URB.LCTY.UR.ZS","1967","19.63461587309241"
"TUR","EN.URB.LCTY.UR.ZS","1968","20.00885054911467"
"TUR","EN.URB.LCTY.UR.ZS","1969","20.39242035208136"
"TUR","EN.URB.LCTY.UR.ZS","1970","20.78872821589179"
"TUR","EN.URB.LCTY.UR.ZS","1971","21.06954540190709"
"TUR","EN.URB.LCTY.UR.ZS","1972","21.29905984413215"
"TUR","EN.URB.LCTY.UR.ZS","1973","21.53382166173824"
"TUR","EN.URB.LCTY.UR.ZS","1974","21.78124235723311"
"TUR","EN.URB.LCTY.UR.ZS","1975","22.04216387315145"
"TUR","EN.URB.LCTY.UR.ZS","1976","22.22416597559632"
"TUR","EN.URB.LCTY.UR.ZS","1977","22.37079965652445"
"TUR","EN.URB.LCTY.UR.ZS","1978","22.52507994015355"
"TUR","EN.URB.LCTY.UR.ZS","1979","22.68145402489455"
"TUR","EN.URB.LCTY.UR.ZS","1980","22.83857104569338"
"TUR","EN.URB.LCTY.UR.ZS","1981","22.52911413749285"
"TUR","EN.URB.LCTY.UR.ZS","1982","22.07167802667356"
"TUR","EN.URB.LCTY.UR.ZS","1983","21.65838472526801"
"TUR","EN.URB.LCTY.UR.ZS","1984","21.29434460981456"
"TUR","EN.URB.LCTY.UR.ZS","1985","20.98310396054415"
"TUR","EN.URB.LCTY.UR.ZS","1986","20.80146859240635"
"TUR","EN.URB.LCTY.UR.ZS","1987","20.689770933566"
"TUR","EN.URB.LCTY.UR.ZS","1988","20.60871892074815"
"TUR","EN.URB.LCTY.UR.ZS","1989","20.5544271386723"
"TUR","EN.URB.LCTY.UR.ZS","1990","20.52469512863645"
"TUR","EN.URB.LCTY.UR.ZS","1991","20.59254647870469"
"TUR","EN.URB.LCTY.UR.ZS","1992","20.70728956432345"
"TUR","EN.URB.LCTY.UR.ZS","1993","20.83109039091667"
"TUR","EN.URB.LCTY.UR.ZS","1994","20.9621577019982"
"TUR","EN.URB.LCTY.UR.ZS","1995","21.097318865783"
"TUR","EN.URB.LCTY.UR.ZS","1996","21.2369094786316"
"TUR","EN.URB.LCTY.UR.ZS","1997","21.37938800221326"
"TUR","EN.URB.LCTY.UR.ZS","1998","21.41651286124565"
"TUR","EN.URB.LCTY.UR.ZS","1999","21.38179206548736"
"TUR","EN.URB.LCTY.UR.ZS","2000","21.35654503722235"
"TUR","EN.URB.LCTY.UR.ZS","2001","21.52986757428115"
"TUR","EN.URB.LCTY.UR.ZS","2002","21.80032371154995"
"TUR","EN.URB.LCTY.UR.ZS","2003","22.08596914128185"
"TUR","EN.URB.LCTY.UR.ZS","2004","22.39223285298305"
"TUR","EN.URB.LCTY.UR.ZS","2005","22.71905353988551"
"TUR","EN.URB.LCTY.UR.ZS","2006","23.07252399687949"
"TUR","EN.URB.LCTY.UR.ZS","2007","23.44887451189014"
"TUR","EN.URB.LCTY.UR.ZS","2008","23.83548953252477"
"TUR","EN.URB.LCTY.UR.ZS","2009","24.21154346108371"
"TUR","EN.URB.LCTY.UR.ZS","2010","24.56757500631179"
"TUR","EN.URB.LCTY.UR.ZS","2011","24.90001456320298"
"TUR","EN.URB.LCTY.UR.ZS","2012","24.9752869687573"
"TUR","EN.URB.LCTY.UR.ZS","2013","24.80103818024876"
"TUR","EN.URB.LCTY.UR.ZS","2014","24.63184831431717"
"TUR","EN.URB.LCTY.UR.ZS","2015","24.43812552348332"
"TUR","EN.URB.LCTY.UR.ZS","2016","24.21978375780314"
"TUR","EN.URB.LCTY.UR.ZS","2017","24.01770790880446"
"TUR","EN.URB.LCTY.UR.ZS","2018","23.84637047304361"
"TUR","SP.POP.2024.FE.5Y","1960","7.68551007241807"
"TUR","SP.POP.2024.FE.5Y","1961","7.58518895029345"
"TUR","SP.POP.2024.FE.5Y","1962","7.56328055294282"
"TUR","SP.POP.2024.FE.5Y","1963","7.58934930301076"
"TUR","SP.POP.2024.FE.5Y","1964","7.62170657252469"
"TUR","SP.POP.2024.FE.5Y","1965","7.63989364435082"
"TUR","SP.POP.2024.FE.5Y","1966","7.62566276766271"
"TUR","SP.POP.2024.FE.5Y","1967","7.59590443585732"
"TUR","SP.POP.2024.FE.5Y","1968","7.58649090753929"
"TUR","SP.POP.2024.FE.5Y","1969","7.65301689668937"
"TUR","SP.POP.2024.FE.5Y","1970","7.82362378421739"
"TUR","SP.POP.2024.FE.5Y","1971","8.06717562992937"
"TUR","SP.POP.2024.FE.5Y","1972","8.38338219814527"
"TUR","SP.POP.2024.FE.5Y","1973","8.70779727768564"
"TUR","SP.POP.2024.FE.5Y","1974","8.96518869039193"
"TUR","SP.POP.2024.FE.5Y","1975","9.12505180968163"
"TUR","SP.POP.2024.FE.5Y","1976","9.22782929092111"
"TUR","SP.POP.2024.FE.5Y","1977","9.26048069805831"
"TUR","SP.POP.2024.FE.5Y","1978","9.24224734975721"
"TUR","SP.POP.2024.FE.5Y","1979","9.20690972859586"
"TUR","SP.POP.2024.FE.5Y","1980","9.17747651513565"
"TUR","SP.POP.2024.FE.5Y","1981","9.14006013148732"
"TUR","SP.POP.2024.FE.5Y","1982","9.10506557701339"
"TUR","SP.POP.2024.FE.5Y","1983","9.0706080786723"
"TUR","SP.POP.2024.FE.5Y","1984","9.03710387762819"
"TUR","SP.POP.2024.FE.5Y","1985","9.00810697458936"
"TUR","SP.POP.2024.FE.5Y","1986","8.9986530068055"
"TUR","SP.POP.2024.FE.5Y","1987","8.99829487682329"
"TUR","SP.POP.2024.FE.5Y","1988","9.00899405946354"
"TUR","SP.POP.2024.FE.5Y","1989","9.03423075934817"
"TUR","SP.POP.2024.FE.5Y","1990","9.07594139038339"
"TUR","SP.POP.2024.FE.5Y","1991","9.13484222204902"
"TUR","SP.POP.2024.FE.5Y","1992","9.20662331039572"
"TUR","SP.POP.2024.FE.5Y","1993","9.28186016545639"
"TUR","SP.POP.2024.FE.5Y","1994","9.34708592632974"
"TUR","SP.POP.2024.FE.5Y","1995","9.39372543319118"
"TUR","SP.POP.2024.FE.5Y","1996","9.42112741329655"
"TUR","SP.POP.2024.FE.5Y","1997","9.427088100736"
"TUR","SP.POP.2024.FE.5Y","1998","9.41629201320933"
"TUR","SP.POP.2024.FE.5Y","1999","9.39732880710037"
"TUR","SP.POP.2024.FE.5Y","2000","9.3749567705134"
"TUR","SP.POP.2024.FE.5Y","2001","9.34306042010831"
"TUR","SP.POP.2024.FE.5Y","2002","9.31301110421552"
"TUR","SP.POP.2024.FE.5Y","2003","9.27479100540927"
"TUR","SP.POP.2024.FE.5Y","2004","9.21468772779903"
"TUR","SP.POP.2024.FE.5Y","2005","9.12673428613278"
"TUR","SP.POP.2024.FE.5Y","2006","9.02435048521925"
"TUR","SP.POP.2024.FE.5Y","2007","8.8974289451899"
"TUR","SP.POP.2024.FE.5Y","2008","8.75455201387149"
"TUR","SP.POP.2024.FE.5Y","2009","8.60735654796573"
"TUR","SP.POP.2024.FE.5Y","2010","8.46252072682492"
"TUR","SP.POP.2024.FE.5Y","2011","8.31648452487941"
"TUR","SP.POP.2024.FE.5Y","2012","8.16882323953005"
"TUR","SP.POP.2024.FE.5Y","2013","8.02929592492359"
"TUR","SP.POP.2024.FE.5Y","2014","7.91375201607056"
"TUR","SP.POP.2024.FE.5Y","2015","7.83277290545676"
"TUR","SP.POP.2024.FE.5Y","2016","7.79258707100077"
"TUR","SP.POP.2024.FE.5Y","2017","7.78808962172421"
"TUR","SP.POP.2024.FE.5Y","2018","7.80014319827257"
"TUR","SP.DYN.TO65.MA.ZS","1960","36.2360816"
"TUR","SP.DYN.TO65.MA.ZS","1961","37.2899928"
"TUR","SP.DYN.TO65.MA.ZS","1962","38.343904"
"TUR","SP.DYN.TO65.MA.ZS","1963","39.3598744"
"TUR","SP.DYN.TO65.MA.ZS","1964","40.3758448"
"TUR","SP.DYN.TO65.MA.ZS","1965","41.3918152"
"TUR","SP.DYN.TO65.MA.ZS","1966","42.4077856"
"TUR","SP.DYN.TO65.MA.ZS","1967","43.423756"
"TUR","SP.DYN.TO65.MA.ZS","1968","44.1562452"
"TUR","SP.DYN.TO65.MA.ZS","1969","44.8887344"
"TUR","SP.DYN.TO65.MA.ZS","1970","45.6212236"
"TUR","SP.DYN.TO65.MA.ZS","1971","46.3537128"
"TUR","SP.DYN.TO65.MA.ZS","1972","47.086202"
"TUR","SP.DYN.TO65.MA.ZS","1973","47.8943104"
"TUR","SP.DYN.TO65.MA.ZS","1974","48.7024188"
"TUR","SP.DYN.TO65.MA.ZS","1975","49.5105272"
"TUR","SP.DYN.TO65.MA.ZS","1976","50.3186356"
"TUR","SP.DYN.TO65.MA.ZS","1977","51.126744"
"TUR","SP.DYN.TO65.MA.ZS","1978","51.90317"
"TUR","SP.DYN.TO65.MA.ZS","1979","52.679596"
"TUR","SP.DYN.TO65.MA.ZS","1980","53.456022"
"TUR","SP.DYN.TO65.MA.ZS","1981","54.232448"
"TUR","SP.DYN.TO65.MA.ZS","1982","55.008874"
"TUR","SP.DYN.TO65.MA.ZS","1983","55.7760212"
"TUR","SP.DYN.TO65.MA.ZS","1984","56.5431684"
"TUR","SP.DYN.TO65.MA.ZS","1985","57.3103156"
"TUR","SP.DYN.TO65.MA.ZS","1986","58.0774628"
"TUR","SP.DYN.TO65.MA.ZS","1987","58.84461"
"TUR","SP.DYN.TO65.MA.ZS","1988","59.4937084"
"TUR","SP.DYN.TO65.MA.ZS","1989","60.1428068"
"TUR","SP.DYN.TO65.MA.ZS","1990","60.7919052"
"TUR","SP.DYN.TO65.MA.ZS","1991","61.4410036"
"TUR","SP.DYN.TO65.MA.ZS","1992","62.090102"
"TUR","SP.DYN.TO65.MA.ZS","1993","62.8741336"
"TUR","SP.DYN.TO65.MA.ZS","1994","63.6581652"
"TUR","SP.DYN.TO65.MA.ZS","1995","64.4421968"
"TUR","SP.DYN.TO65.MA.ZS","1996","65.2262284"
"TUR","SP.DYN.TO65.MA.ZS","1997","66.01026"
"TUR","SP.DYN.TO65.MA.ZS","1998","67.1110588"
"TUR","SP.DYN.TO65.MA.ZS","1999","68.2118576"
"TUR","SP.DYN.TO65.MA.ZS","2000","69.3126564"
"TUR","SP.DYN.TO65.MA.ZS","2001","70.4134552"
"TUR","SP.DYN.TO65.MA.ZS","2002","71.514254"
"TUR","SP.DYN.TO65.MA.ZS","2003","72.105343"
"TUR","SP.DYN.TO65.MA.ZS","2004","72.696432"
"TUR","SP.DYN.TO65.MA.ZS","2005","73.287521"
"TUR","SP.DYN.TO65.MA.ZS","2006","73.87861"
"TUR","SP.DYN.TO65.MA.ZS","2007","74.469699"
"TUR","SP.DYN.TO65.MA.ZS","2008","75.2811212"
"TUR","SP.DYN.TO65.MA.ZS","2009","76.0925434"
"TUR","SP.DYN.TO65.MA.ZS","2010","76.9039656"
"TUR","SP.DYN.TO65.MA.ZS","2011","77.7153878"
"TUR","SP.DYN.TO65.MA.ZS","2012","78.52681"
"TUR","SP.DYN.TO65.MA.ZS","2013","79.0709472"
"TUR","SP.DYN.TO65.MA.ZS","2014","79.6150844"
"TUR","SP.DYN.TO65.MA.ZS","2015","80.1592216"
"TUR","SP.DYN.TO65.MA.ZS","2016","80.7033588"
"TUR","SP.DYN.TO65.MA.ZS","2017","81.247496"
"TUR","SP.DYN.LE00.MA.IN","1960","42.481"
"TUR","SP.DYN.LE00.MA.IN","1961","43.244"
"TUR","SP.DYN.LE00.MA.IN","1962","44.025"
"TUR","SP.DYN.LE00.MA.IN","1963","44.815"
"TUR","SP.DYN.LE00.MA.IN","1964","45.599"
"TUR","SP.DYN.LE00.MA.IN","1965","46.361"
"TUR","SP.DYN.LE00.MA.IN","1966","47.085"
"TUR","SP.DYN.LE00.MA.IN","1967","47.768"
"TUR","SP.DYN.LE00.MA.IN","1968","48.409"
"TUR","SP.DYN.LE00.MA.IN","1969","49.009"
"TUR","SP.DYN.LE00.MA.IN","1970","49.578"
"TUR","SP.DYN.LE00.MA.IN","1971","50.129"
"TUR","SP.DYN.LE00.MA.IN","1972","50.68"
"TUR","SP.DYN.LE00.MA.IN","1973","51.241"
"TUR","SP.DYN.LE00.MA.IN","1974","51.82"
"TUR","SP.DYN.LE00.MA.IN","1975","52.414"
"TUR","SP.DYN.LE00.MA.IN","1976","53.02"
"TUR","SP.DYN.LE00.MA.IN","1977","53.626"
"TUR","SP.DYN.LE00.MA.IN","1978","54.225"
"TUR","SP.DYN.LE00.MA.IN","1979","54.815"
"TUR","SP.DYN.LE00.MA.IN","1980","55.395"
"TUR","SP.DYN.LE00.MA.IN","1981","55.971"
"TUR","SP.DYN.LE00.MA.IN","1982","56.545"
"TUR","SP.DYN.LE00.MA.IN","1983","57.119"
"TUR","SP.DYN.LE00.MA.IN","1984","57.691"
"TUR","SP.DYN.LE00.MA.IN","1985","58.252"
"TUR","SP.DYN.LE00.MA.IN","1986","58.793"
"TUR","SP.DYN.LE00.MA.IN","1987","59.308"
"TUR","SP.DYN.LE00.MA.IN","1988","59.796"
"TUR","SP.DYN.LE00.MA.IN","1989","60.263"
"TUR","SP.DYN.LE00.MA.IN","1990","60.716"
"TUR","SP.DYN.LE00.MA.IN","1991","61.167"
"TUR","SP.DYN.LE00.MA.IN","1992","61.629"
"TUR","SP.DYN.LE00.MA.IN","1993","62.114"
"TUR","SP.DYN.LE00.MA.IN","1994","62.628"
"TUR","SP.DYN.LE00.MA.IN","1995","63.179"
"TUR","SP.DYN.LE00.MA.IN","1996","63.775"
"TUR","SP.DYN.LE00.MA.IN","1997","64.407"
"TUR","SP.DYN.LE00.MA.IN","1998","65.063"
"TUR","SP.DYN.LE00.MA.IN","1999","65.731"
"TUR","SP.DYN.LE00.MA.IN","2000","66.39"
"TUR","SP.DYN.LE00.MA.IN","2001","67.015"
"TUR","SP.DYN.LE00.MA.IN","2002","67.592"
"TUR","SP.DYN.LE00.MA.IN","2003","68.113"
"TUR","SP.DYN.LE00.MA.IN","2004","68.579"
"TUR","SP.DYN.LE00.MA.IN","2005","69.004"
"TUR","SP.DYN.LE00.MA.IN","2006","69.41"
"TUR","SP.DYN.LE00.MA.IN","2007","69.822"
"TUR","SP.DYN.LE00.MA.IN","2008","70.255"
"TUR","SP.DYN.LE00.MA.IN","2009","70.716"
"TUR","SP.DYN.LE00.MA.IN","2010","71.199"
"TUR","SP.DYN.LE00.MA.IN","2011","71.694"
"TUR","SP.DYN.LE00.MA.IN","2012","72.181"
"TUR","SP.DYN.LE00.MA.IN","2013","72.644"
"TUR","SP.DYN.LE00.MA.IN","2014","73.075"
"TUR","SP.DYN.LE00.MA.IN","2015","73.47"
"TUR","SP.DYN.LE00.MA.IN","2016","73.826"
"TUR","SP.DYN.LE00.MA.IN","2017","74.149"
"TUR","NY.GSR.NFCY.CD","1967","-66666666.66666666"
"TUR","NY.GSR.NFCY.CD","1968","-88888888.88888888"
"TUR","NY.GSR.NFCY.CD","1969","-100000000"
"TUR","NY.GSR.NFCY.CD","1970","-78260869.56521739"
"TUR","NY.GSR.NFCY.CD","1971","-87148890.52758598"
"TUR","NY.GSR.NFCY.CD","1972","-120141342.7561837"
"TUR","NY.GSR.NFCY.CD","1973","-134275618.3745583"
"TUR","NY.GSR.NFCY.CD","1974","-179507431.6076685"
"TUR","NY.GSR.NFCY.CD","1975","-124636476.9422518"
"TUR","NY.GSR.NFCY.CD","1976","-218027782.9689155"
"TUR","NY.GSR.NFCY.CD","1977","-322186423.7306966"
"TUR","NY.GSR.NFCY.CD","1978","-490074952.6398156"
"TUR","NY.GSR.NFCY.CD","1979","-1010393538.629855"
"TUR","NY.GSR.NFCY.CD","1980","-1137589100.186749"
"TUR","NY.GSR.NFCY.CD","1981","-1443098751.11267"
"TUR","NY.GSR.NFCY.CD","1982","-1454910090.862673"
"TUR","NY.GSR.NFCY.CD","1983","-1429984431.621107"
"TUR","NY.GSR.NFCY.CD","1984","-1475673611.868659"
"TUR","NY.GSR.NFCY.CD","1985","-1547176823.766291"
"TUR","NY.GSR.NFCY.CD","1986","-1864464574.283554"
"TUR","NY.GSR.NFCY.CD","1987","-2091883757.014361"
"TUR","NY.GSR.NFCY.CD","1988","-2526523007.698527"
"TUR","NY.GSR.NFCY.CD","1989","-2325138569.435542"
"TUR","NY.GSR.NFCY.CD","1990","-2509315198.724239"
"TUR","NY.GSR.NFCY.CD","1991","-2650309523.809524"
"TUR","NY.GSR.NFCY.CD","1992","-2613594202.898551"
"TUR","NY.GSR.NFCY.CD","1993","-2753981818.181818"
"TUR","NY.GSR.NFCY.CD","1994","-3284952702.702703"
"TUR","NY.GSR.NFCY.CD","1995","-3200801310.043668"
"TUR","NY.GSR.NFCY.CD","1996","-2926640049.140049"
"TUR","NY.GSR.NFCY.CD","1997","-3016371955.233706"
"TUR","NY.GSR.NFCY.CD","1998","-2985267357.115458"
"TUR","NY.GSR.NFCY.CD","1999","-3536859360.076408"
"TUR","NY.GSR.NFCY.CD","2000","-4002117402.431222"
"TUR","NY.GSR.NFCY.CD","2001","-4999945577.67624"
"TUR","NY.GSR.NFCY.CD","2002","-4554080546.709129"
"TUR","NY.GSR.NFCY.CD","2003","-5556947564.794457"
"TUR","NY.GSR.NFCY.CD","2004","-5609147527.183444"
"TUR","NY.GSR.NFCY.CD","2005","-5369933387.913069"
"TUR","NY.GSR.NFCY.CD","2006","-5984804480.22401"
"TUR","NY.GSR.NFCY.CD","2007","-6278148591.603347"
"TUR","NY.GSR.NFCY.CD","2008","-7602126546.292739"
"TUR","NY.GSR.NFCY.CD","2009","-7656802387.096774"
"TUR","NY.GSR.NFCY.CD","2010","-6515209542.187916"
"TUR","NY.GSR.NFCY.CD","2011","-7248801671.64179"
"TUR","NY.GSR.NFCY.CD","2012","-6588003062.360802"
"TUR","NY.GSR.NFCY.CD","2013","-8619852820.67444"
"TUR","NY.GSR.NFCY.CD","2014","-8205159332.8764"
"TUR","NY.GSR.NFCY.CD","2015","-9687026727.941175"
"TUR","NY.GSR.NFCY.CD","2016","-9183103903.844244"
"TUR","NY.GSR.NFCY.CD","2017","-11044098379.97862"
"TUR","NY.GSR.NFCY.CD","2018","-11799926683.78759"
"TUR","EN.ATM.CO2E.SF.ZS","1960","67.36429038587313"
"TUR","EN.ATM.CO2E.SF.ZS","1961","61.22492080253432"
"TUR","EN.ATM.CO2E.SF.ZS","1962","55.04322766570605"
"TUR","EN.ATM.CO2E.SF.ZS","1963","57.21449369136202"
"TUR","EN.ATM.CO2E.SF.ZS","1964","54.56697298802562"
"TUR","EN.ATM.CO2E.SF.ZS","1965","51.82755388940956"
"TUR","EN.ATM.CO2E.SF.ZS","1966","50.35452749041032"
"TUR","EN.ATM.CO2E.SF.ZS","1967","44.88077007219427"
"TUR","EN.ATM.CO2E.SF.ZS","1968","42.27001918610522"
"TUR","EN.ATM.CO2E.SF.ZS","1969","41.68950203156005"
"TUR","EN.ATM.CO2E.SF.ZS","1970","41.03027175782594"
"TUR","EN.ATM.CO2E.SF.ZS","1971","37.11300606898671"
"TUR","EN.ATM.CO2E.SF.ZS","1972","35.12630217198883"
"TUR","EN.ATM.CO2E.SF.ZS","1973","32.37578596967082"
"TUR","EN.ATM.CO2E.SF.ZS","1974","32.6475527831094"
"TUR","EN.ATM.CO2E.SF.ZS","1975","31.99374860459924"
"TUR","EN.ATM.CO2E.SF.ZS","1976","32.07321925984878"
"TUR","EN.ATM.CO2E.SF.ZS","1977","29.36839739267251"
"TUR","EN.ATM.CO2E.SF.ZS","1978","26.45243971900513"
"TUR","EN.ATM.CO2E.SF.ZS","1979","33.13925278990781"
"TUR","EN.ATM.CO2E.SF.ZS","1980","31.95876288659793"
"TUR","EN.ATM.CO2E.SF.ZS","1981","34.13368836654118"
"TUR","EN.ATM.CO2E.SF.ZS","1982","35.83171739313718"
"TUR","EN.ATM.CO2E.SF.ZS","1983","38.30140537037788"
"TUR","EN.ATM.CO2E.SF.ZS","1984","40.56806002143623"
"TUR","EN.ATM.CO2E.SF.ZS","1985","43.89045426431173"
"TUR","EN.ATM.CO2E.SF.ZS","1986","44.71983434774424"
"TUR","EN.ATM.CO2E.SF.ZS","1987","42.75108677242703"
"TUR","EN.ATM.CO2E.SF.ZS","1988","42.56931339817099"
"TUR","EN.ATM.CO2E.SF.ZS","1989","42.18519688355443"
"TUR","EN.ATM.CO2E.SF.ZS","1990","45.06989139179404"
"TUR","EN.ATM.CO2E.SF.ZS","1991","45.98929161834736"
"TUR","EN.ATM.CO2E.SF.ZS","1992","43.73338442746629"
"TUR","EN.ATM.CO2E.SF.ZS","1993","39.09947692236791"
"TUR","EN.ATM.CO2E.SF.ZS","1994","39.77509176349567"
"TUR","EN.ATM.CO2E.SF.ZS","1995","37.65192545524329"
"TUR","EN.ATM.CO2E.SF.ZS","1996","39.01683422960019"
"TUR","EN.ATM.CO2E.SF.ZS","1997","41.27186420642397"
"TUR","EN.ATM.CO2E.SF.ZS","1998","42.55867514805878"
"TUR","EN.ATM.CO2E.SF.ZS","1999","39.69064480059635"
"TUR","EN.ATM.CO2E.SF.ZS","2000","40.34947832725422"
"TUR","EN.ATM.CO2E.SF.ZS","2001","37.46301008387523"
"TUR","EN.ATM.CO2E.SF.ZS","2002","36.96136635110803"
"TUR","EN.ATM.CO2E.SF.ZS","2003","37.67452006980803"
"TUR","EN.ATM.CO2E.SF.ZS","2004","38.09314658467945"
"TUR","EN.ATM.CO2E.SF.ZS","2005","36.89543846641025"
"TUR","EN.ATM.CO2E.SF.ZS","2006","39.18674572137421"
"TUR","EN.ATM.CO2E.SF.ZS","2007","39.97706983394953"
"TUR","EN.ATM.CO2E.SF.ZS","2008","40.36698432375197"
"TUR","EN.ATM.CO2E.SF.ZS","2009","41.97363037653922"
"TUR","EN.ATM.CO2E.SF.ZS","2010","41.73701178844781"
"TUR","EN.ATM.CO2E.SF.ZS","2011","40.65421628911697"
"TUR","EN.ATM.CO2E.SF.ZS","2012","41.08843688801851"
